Time,Accel_x_cart,Accel_y_cart,Accel_z_cart
23.81733713,5.168031239490815,-0.49782421603101007,3.1741182964839036
23.82738313,5.1239552625675095,-0.6993325495308612,2.501027625082083
23.83742912,5.57897435253824,1.2363992779269006,2.4875096247078132
23.84747512,6.159987949560821,-0.7274434111218873,4.605440591642026
23.85752112,5.264056550561261,-1.602335364383246,3.6872996470806867
23.86756713,5.427049944396419,0.5186289571135861,2.453388064792501
23.87761413,4.726316880094801,-1.5997065344962007,2.8226168101293805
23.88766013,5.205229516703628,-1.0431778944517471,2.68666388574691
23.89770613,4.685896361325391,0.6738086231047672,1.9654652796726064
23.90775213,3.718121005519499,-2.8703016776469217,3.109483091287415
23.91779813,3.47013210830922,-0.7833905022500681,0.8668158044141968
23.92784413,3.62871433687792,0.9039251203557362,-0.30867339211567923
23.93789013,5.079060642706914,-1.733284324820088,3.047857843981965
23.94793612,3.706859783526335,-2.4680406009507747,2.2185379728021375
23.95798212,2.654340444776717,-1.9946276375702032,0.35309754133906235
23.96802813,4.960038585898802,-0.525853788530642,0.012313478600916805
23.97807413,7.029337690612698,1.1782367620058214,2.6610523383577633
23.98812013,6.392857398788598,-2.1176113985743603,4.345501186690026
23.99816613,6.583081480877692,0.04955808866904017,3.6259822574658562
24.00821213,6.5080531190097615,-1.0751665503834444,5.817159183153727
24.01825813,8.491773587359301,0.012417450213743441,6.473604562393977
24.02830513,5.2384704996426965,-1.8738662711411944,3.385580543225416
24.03835113,4.965755270874117,-1.3912199401598722,2.00014406155552
24.04839713,5.181816758380588,-1.8066897753768485,3.0747860704268697
24.05844312,5.820346251327996,-1.3466451808980506,5.568210281623735
24.06848912,3.7114420714912892,-1.5119859673779232,3.150935803957354
24.07853513,2.63837106273744,0.6053295080123228,-1.0777767146117188
24.08858113,4.864952298282583,-2.793102090514774,1.904301734856995
24.09862713,4.87123070067998,-3.586589149944581,4.352713066627878
24.10867313,4.777124357102616,-6.083959514408935,2.2989129700634723
24.11871913,8.307301798479411,-2.499544326052704,8.70286599323656
24.12876513,6.337217152333682,-3.2554862618673694,11.640954590208889
24.13881113,2.302887797504077,-4.006353648894045,7.777845289473234
24.14885713,2.381115198984642,-7.057726676183348,5.636856524799571
24.15890313,9.041880438532337,-3.7986428450725147,14.891335179430666
24.16894912,5.48373679143587,-3.342799710105474,10.112900766898537
24.17899512,3.202706105110515,-6.596405494757949,10.319935379094737
24.18904213,5.2660766639359995,-4.566164658972038,10.026956854407175
24.19908813,6.715058864742455,-2.2334949160570625,11.58477349556027
24.20913413,4.641077777775973,-5.438450444352242,10.436639980634991
24.21918013,3.5237287972178137,-4.7159566863993305,10.704688908366002
24.22922613,2.5422534368908867,-2.9905532211843524,10.518242324958663
24.23927213,1.5080130271936698,-4.182225286867185,12.90676626046029
24.24931813,2.2180889595033544,-6.348149012394984,13.770729066952738
24.25936413,4.452617991458718,-1.6485608244174772,15.49785734754569
24.26941012,0.5888232853127434,-4.449406222290119,11.184840501876907
24.27945612,5.131198776174086,-5.453846080310707,18.264436795073475
24.28950213,4.571639506953331,-3.318512870107307,22.63959967443067
24.29954813,-1.928652195781575,-2.0350845589567106,21.623923795242092
24.30959413,-3.2136126330442085,-3.1428552906255294,21.332803356124916
24.31964013,1.9343134938487145,-2.5641066726703965,19.832804669317532
24.32968613,5.336894676748263,-2.323752108961608,20.901057788049627
24.33973213,0.2752344598917464,-4.037134879194174,15.33301294447041
24.34977813,0.08687496764477062,-2.5122682694683363,17.793098475890105
24.35982413,-0.12174449352636164,-2.642629222989265,23.562866558043368
24.36987113,-3.833833859886937,-3.8612603801427507,21.62337550892906
24.37991712,-0.16963420762928408,-2.978800249863756,19.244398919596183
24.38996312,-0.11426865627660918,-3.7519061989486353,21.31201247608069
24.40000913,0.8632013018673681,-4.442921358740206,24.75478036430428
24.41005513,-0.24626787985174176,-6.14734739321818,25.00810265606
24.42010113,0.4723396030746639,-5.055397545777072,24.619027245018444
24.43014713,1.6313268624049884,-5.788241895048908,30.552203045433856
24.44019313,3.4913158901939756,-2.5603458548174727,29.994893332881357
24.45023913,2.5796701302567566,0.4760129862669098,25.373356152571674
24.46028513,1.791106637040568,-2.885089327966096,28.53259273870023
24.47033113,1.481703154501977,-4.487532441781715,27.72452061830826
24.48037713,0.9899525218931268,-3.7287973553253515,28.79318432505142
24.49042333,0.5896502922947278,-1.3679313549355012,28.655796836468163
24.50046933,-2.0207922234770583,-2.30762639320647,27.014132785125824
24.51051533,-0.1136704706204449,-1.790878501915245,29.652448017376713
24.52056133,-0.5807309704233553,-0.23245714072906,29.309177902985528
24.53060733,-1.0965544685028388,-4.24029089812797,32.95868218998553
24.54065333,2.412896245247026,-6.210850543608525,33.53524798743368
24.55069933,6.052074620232415,-3.4970946570994688,33.56527180439889
24.56074633,8.680263096757557,-3.0108869339988895,39.79445822664128
24.57079233,6.486783911980888,-4.66832454391918,39.31344127278327
24.58083833,11.077360274708626,0.019648082464366154,33.72764759149848
24.59088433,4.940991849889516,0.6052009353251578,35.239596638481046
24.60093033,5.122989023094128,1.5402836759151102,36.16105407479941
24.61097633,0.8449563155006059,-1.5870890756928264,36.51532090023509
24.62102233,1.9318309671883578,-0.9723257941681805,34.53591567411778
24.63106833,-2.6092196022975003,-2.2050150822907293,36.037577381772685
24.64111433,6.242805117044154,-3.1160218056942908,38.633216321303266
24.65116033,3.7279565595498827,-1.3489507577267847,37.25621364514672
24.66120633,-1.3195220520863291,-4.112734800907951,36.14553342580519
24.67125233,2.264653929913391,-5.15714483764771,37.9906230779233
24.68129833,4.034021197723673,-3.555877652425915,34.03553279248126
24.69134433,1.3124177213754762,-5.521423724168421,38.00473775497476
24.70139033,1.9486628200043297,-2.105294973568854,35.11907144426082
24.71143633,1.49926542464892,-2.1151662654262466,36.80943814929366
24.72148233,-0.011247445808798403,-2.2115950419755146,37.36793786371991
24.73152833,2.015092675489578,-2.5678959854869863,39.03508094981237
24.74157433,1.5932070170777466,-0.45939256508687426,36.566643070870406
24.75162033,-1.7931541426938702,-1.2812602899479375,34.65733869658939
24.76166733,4.607608629725674,-1.1112189352204294,39.122704511070324
24.77171333,3.0117838453899473,-0.6556419420918572,37.65718001134569
24.78175933,3.0491455840285275,0.5100215000627427,34.520119606722666
24.79180533,3.7692297010592934,-0.8942961742903137,38.64991771918119
24.80185133,5.979280599914612,0.8338436957165646,39.75728648016516
24.81189733,4.177656326917263,-0.8207871565691574,38.27032616084969
24.82194333,7.009838863944695,-1.4676929646360737,36.81545820590155
24.83198933,6.51853096020274,-2.037489512260941,39.436552814596006
24.84203533,6.55693860329159,-1.0314722116427795,41.98414572485051
24.85208133,3.6559492585598075,-1.125847540058185,38.865267408758314
24.86212733,3.5050164796319665,-2.44354657000374,35.285730003696536
24.87217333,5.484729683988072,-3.988394616115839,38.58163835899699
24.88221933,6.5631393173440316,-1.1083700388092654,37.19185129421015
24.89226533,1.249334996013924,-0.9182662003504025,35.309227062843675
24.90231133,3.308857891162618,-0.33709101365575134,35.164737370361465
24.91235733,4.390714873279866,-1.8461347742920744,35.95675176820508
24.92240333,4.510345356961236,0.3185015855623888,33.06252842518956
24.93244933,0.10821151637094062,0.7891197159315803,33.652541887254685
24.94249533,6.024857242925711,0.542720714363326,36.35846833306605
24.95254133,7.472376695266163,4.3624695754243055,34.29644801737462
24.96258833,2.35092046697417,0.29331288036983566,35.92360973864095
24.97263433,5.512811726401051,-0.5698211526751028,35.354699195465045
24.98268033,5.615012727050716,2.3610730032590763,32.96527169079887
24.99272633,5.58282711744669,-0.7190080864364983,35.77805575051687
25.00277233,4.574872022922457,-0.465534643853011,29.064922695694044
25.01281833,5.842024729235104,0.5778930554374285,30.063974840402402
25.02286433,5.1996827236204,2.6343701238072392,25.834631809924552
25.03291033,-0.25341586995029797,0.8001434649212132,22.661681880459753
25.04295633,-0.323798386843443,-4.297951615625875,28.109014300106352
25.05300233,-0.4684772025733435,-1.9891836559109148,25.27790706410401
25.06304833,0.05647996815304445,6.320172667685876,16.673436795470725
25.07309433,1.868332176114388,4.302223371036202,23.220656345982903
25.08314033,-0.9329222443304837,5.199146798603251,24.325023289726875
25.09318633,-1.7489461260355172,5.907857817406713,18.69313598821338
25.10323233,3.397802701556997,8.635779231092556,19.09436373073052
25.11327833,1.4136495353827734,6.009623706745113,18.096006948526416
25.12332433,8.20982857601564,2.883256448478963,24.519422821896285
25.13337033,10.811624884080148,6.305696245940052,26.35811484683986
25.14341633,4.794298651322089,8.672638109285696,17.771207581221518
25.15346333,4.426252725786917,3.4979572201260147,16.3166273813657
25.16350933,5.250412234740694,3.167525032241024,17.07502632513362
25.17355533,2.5127281476948027,5.310575524223859,11.245069968973517
25.18360133,4.708214773813941,0.878913465458522,11.346110338213675
25.19364733,8.092719017164322,-0.4750182003787015,18.74299632946413
25.20369333,8.237259026419176,0.27132523321087354,12.516960135986539
25.21373933,16.68880136306974,4.508546229204653,7.478758772476068
25.22378533,24.768248766954613,0.0727210056752038,12.103566282252933
25.23383133,21.402102616215323,0.06228703956067135,15.634162222293744
25.24387733,4.734191641892421,9.529551443248302,3.364462531847776
25.25392333,1.0759689644313153,4.904710063988281,6.968168133121992
25.26396933,-2.832216861919776,0.568613111873388,10.090833784322955
25.27401533,-3.0906310581417205,5.3653685303144645,0.19377813946343658
25.28406133,-0.37869003800332274,2.1555408112405035,-1.4762105902364184
25.29410733,7.441151992563933,-0.9536319234574065,2.043173023068472
25.30415333,4.133142203261527,1.3677210968789697,-2.064615915852438
25.31419933,3.1350559088670997,4.082183039714098,-1.0000344805718644
25.32424533,1.6674126807437035,5.922392423524065,-0.5474338650918216
25.33429233,1.3078171080447898,8.919672666155156,-1.2550410338101576
25.34433833,-0.2569127369344662,4.803213308737761,-3.9367044219676988
25.35438433,4.774749571738727,3.34128017048403,-4.264571401681045
25.36443033,8.110759271440562,1.558530333683229,-4.887219640441267
25.37447633,5.689615003478472,0.3710442396290911,-9.128593477020441
25.38452233,7.981938204116552,1.006305210455843,-8.4260333723997
25.39456833,9.02458753847284,4.074848337770169,-1.6333027381521918
25.40461433,9.246580152982256,5.585328461066123,0.2503214857505518
25.41466033,6.554639221214028,2.690885858856166,-1.5605071027406063
25.42470633,3.252478794148129,-0.9970720779108314,-6.861765467759696
25.43475233,11.27565931611435,-1.8035820890646932,0.6940939769173412
25.44479833,8.881437377487687,-0.6047474149989801,-0.8668992322188227
25.45484433,4.04831911833694,0.08020254183803378,-12.86655898052313
25.46489033,8.576650368564696,-5.648346522343447,-5.603732401861446
25.47493633,12.69798631708081,-1.4202291988800892,-1.8896501974660982
25.48498196,8.96121726023629,-2.6113186398550887,-7.005925628703209
25.49502796,9.256696063906938,-5.3574575058276,-5.95005733358607
25.50507496,11.685785327637545,3.992295338674354,-7.27764180689911
25.51512096,10.574328115693088,4.277416637806538,-0.7033696555616462
25.52516696,3.9878237156931466,-1.1391436566901487,-4.006552294370578
25.53521296,5.112759638337744,-1.7645488780178287,-5.778241527603952
25.54525896,4.967456319806469,-2.2548539862542754,-1.1026262407662262
25.55530496,1.4309023685020015,2.134974932290733,-7.26581095141907
25.56535096,2.72206307684225,0.10767992642163503,-10.100237430747072
25.57539696,4.828052992407742,-4.2039929075578435,-7.292688132037479
25.58544296,3.1185155444525217,-0.8888782779155384,-9.333921722832219
25.59548896,1.3054051311923793,1.6954214430697772,-8.611145236578052
25.60553496,4.532346662480927,1.410982534375463,-5.4378660297913735
25.61558096,5.724183404677273,-1.1506354301646438,-8.269582748144318
25.62562696,1.9814855036253947,-1.3471599825278955,-10.366310999561533
25.63567296,5.384557637718773,2.454957984963541,-5.912414068184655
25.64571896,8.42110492040246,1.5135334953665227,-2.3281503795190623
25.65576496,6.160230658704067,0.8515208027644583,-3.22014856242794
25.66581096,0.7403266207073369,-3.296571243537555,-7.490371321728897
25.67585696,4.393943621780218,-2.5103377974279604,-11.025504542389402
25.68590396,5.20481642618013,-2.901719139740004,-7.407819032318015
25.69594996,6.132958101671091,-4.921903408265385,-0.4104603000564039
25.70599596,7.891597385976962,-2.790519620468239,-4.061610627323345
25.71604196,1.4738039172493138,-0.969717016594511,-7.118320931054919
25.72608796,8.00463174331597,-1.9636685894027086,0.4119711493854038
25.73613396,11.346699521527581,-1.7399960123672675,0.8595906611556026
25.74617996,1.9591764916348033,-2.9548418680982618,-3.1300997889081836
25.75622596,8.755770263146285,-4.232554354908327,-2.428664222255864
25.76627196,8.882924926565076,0.21947496234586497,-0.6120933346854502
25.77631796,7.244459381039531,-2.407801809230777,1.567996408655206
25.78636396,4.584070110700141,-2.8714161812097747,-4.626080422820593
25.79640996,6.964150031584504,-3.2251544870206112,-4.450999156849367
25.80645596,6.916454395606849,-0.7297419492368874,3.8575801180479194
25.81650196,3.6653773152687905,0.728584633577529,-5.621732618878438
25.82654796,3.9849625597438405,-1.459935631024851,-5.299233770246284
25.83659396,6.547246491991765,-2.0203333201363667,-3.084043144618941
25.84663996,3.37357612459995,2.919495941315004,-7.561773884986174
25.85668596,3.345573015267359,1.2020784475806903,-3.0673362995544036
25.86673196,4.7537378716908,-0.49042315441318035,-2.178448334795332
25.87677796,3.4467190796059657,-0.8335225690930677,-3.9794879006379063
25.88682396,2.394396292273994,-1.0380903747364847,-2.9219768345053616
25.89686996,1.0329211730956895,0.6324048686632273,-0.8232349269910157
25.90691696,2.238067501591762,-0.8762795761805763,-0.16734910976767425
25.91696296,-0.9412752609342905,-0.9293599475810185,-4.202067564617687
25.92700896,0.3771140610376152,-3.3670310720168635,-1.8183070057665662
25.93705496,2.5908186116625966,-1.0614083613299776,0.6732098808157897
25.94710096,-0.5275362410338389,0.47735933992637514,-3.9515685365533204
25.95714696,-2.2963306817306446,-5.645462371617036,-5.437826853737378
25.96719296,3.265820748463101,-3.529227457382488,-5.584640620769882
25.97723896,2.9692722290744085,-2.0931256049679092,-6.159772044553143
25.98728496,1.1138715675633217,-1.3891481978525952,-3.6110940575077706
25.99733096,0.43817823396449973,-4.416887908587067,-5.015481488340383
26.00737696,10.35628894454132,-4.04823743414974,6.161086621452286
26.01742296,6.0509409936627,-4.47018058990659,9.438934415768257
26.02746896,7.314519353826351,1.9777354999797787,6.037021933164573
26.03751496,4.608036898619142,-2.824619883630004,2.897911876061481
26.04756096,7.671401152520951,0.7314138561359788,2.708883544178281
